id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
864117011361738752,864117011361738752,2017-05-15 15:55:24 Romance Daylight Time,2017-05-15,15:55:24,+0200,12322722,rainbowscuba,RainbowScuba.com,,KGoetz2005 : Say hello to my little friend! #Hawaii #scuba #Gopro #diving with #leafscorpionfish #coralreef #under…  https://t.co/cOm8gvERCk)  https://t.co/qsRnK3B2Vz,en,[],['https://twitter.com/KGoetz2005/status/864116380945264640'],['https://pbs.twimg.com/media/C_3112nXYAAQxZM.jpg'],0,0,1,"['hawaii', 'scuba', 'gopro', 'diving', 'leafscorpionfish', 'coralreef', 'under']",[],https://twitter.com/RainbowScuba/status/864117011361738752,False,0,1,https://pbs.twimg.com/media/C_3112nXYAAQxZM.jpg,,,,,,,[],,,,
864116376696483841,864116376696483841,2017-05-15 15:52:53 Romance Daylight Time,2017-05-15,15:52:53,+0200,790746788193972224,jwscubadiver,John Wasabi,,Say hello to my little friend! #Hawaii #scuba #Gopro #diving with #leafscorpionfish #coralreef #underwater #sealif…  https://t.co/JfgU24CUyd  https://t.co/akyk27300C,en,[],['http://ift.tt/2riyhgZ'],['https://pbs.twimg.com/media/C_31Q5DWAAAVKtJ.jpg'],0,0,0,"['hawaii', 'scuba', 'gopro', 'diving', 'leafscorpionfish', 'coralreef', 'underwater', 'sealif']",[],https://twitter.com/jwscubadiver/status/864116376696483841,False,,1,https://pbs.twimg.com/media/C_31Q5DWAAAVKtJ.jpg,,,,,,,[],,,,
845732718675722240,845732718675722240,2017-03-25 21:22:47 Romance Standard Time,2017-03-25,21:22:47,+0200,707845831,ninepen,ninepen,,"Why I'm not getting much writing done. #Diving #Diani Most beautiful #LeafScorpionfish I've ever seen, lucky enough to get good photo.  https://t.co/iMcsmFpmdd",en,[],[],['https://pbs.twimg.com/media/C7ylZfVX0AAmSEb.jpg'],0,2,3,"['diving', 'diani', 'leafscorpionfish']",[],https://twitter.com/ninepen/status/845732718675722240,False,,1,https://pbs.twimg.com/media/C7ylZfVX0AAmSEb.jpg,,,,,,,[],,,,
845498232277008385,845498232277008385,2017-03-25 05:51:01 Romance Standard Time,2017-03-25,05:51:01,+0200,729098696676139008,balidreamdivers,Bali Dream Divers,,#LeafScorpionfish is SOLE member of its genus - thats how special it is 2 spot this critter wen u #GoDive #Bali! ;) &gt; https://t.co/4HKDj1NEOA  https://t.co/xeB9hBlG6n,en,[],['http://balidreamdivers.wordpress.com'],['https://pbs.twimg.com/media/C7aJ4zhV4AA6RWI.jpg'],0,2,3,"['leafscorpionfish', 'godive', 'bali']",[],https://twitter.com/balidreamdivers/status/845498232277008385,False,,1,https://pbs.twimg.com/media/C7aJ4zhV4AA6RWI.jpg,,,,,,,[],,,,
837963191518908416,837963191518908416,2017-03-04 10:49:28 Romance Standard Time,2017-03-04,10:49:28,+0200,372847617,iskakhendrawan,IskakHendrawan(JacK),,#leafscorpionfish at #tulamben #bali   Taken with #a7rii #fe90mm #nauticam #smc with #ysd2…  https://t.co/a5UqtGjqGB,en,[],['https://www.instagram.com/p/BRNjZwsDtPk/'],[],0,0,0,"['leafscorpionfish', 'tulamben', 'bali', 'a7rii', 'fe90mm', 'nauticam', 'smc', 'ysd2']",[],https://twitter.com/iskakhendrawan/status/837963191518908416,False,,0,,,,,,,,[],,,,
818057371784245248,818057371784245248,2017-01-08 12:30:50 Romance Standard Time,2017-01-08,12:30:50,+0200,790746788193972224,jwscubadiver,John Wasabi,,I've just posted a new blog: Honolulu scuba diving! #Hawaii #scuba #Gopro #leafscorpionfish #shipwreck #honolulusc…  https://t.co/7Uj8stKYuH,en,[],['http://ift.tt/2j571ON'],[],0,0,1,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'shipwreck', 'honolulusc']",[],https://twitter.com/jwscubadiver/status/818057371784245248,False,,0,,,,,,,,[],,,,
818025852214673408,818025852214673408,2017-01-08 10:25:36 Romance Standard Time,2017-01-08,10:25:36,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,I'm at Kaka‘ako! Honolulu scuba diving!  #Hawaii #scuba #Gopro #leafscorpionfish #…  https://t.co/03CXal24iX,tl,[],['http://4sq.com/bzfcLP'],[],0,0,0,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish']",[],https://twitter.com/scuba_hawaii/status/818025852214673408,False,,0,,,,,,,,[],,,,
818023864777244672,818023864777244672,2017-01-08 10:17:42 Romance Standard Time,2017-01-08,10:17:42,+0200,790746788193972224,jwscubadiver,John Wasabi,,"New tumblr post: ""Honolulu scuba diving!  #Hawaii #scuba #Gopro #leafscorpionfish...""  https://t.co/eH8YEEUw37",et,[],['http://ift.tt/2iqsIrV'],[],0,0,1,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish']",[],https://twitter.com/jwscubadiver/status/818023864777244672,False,,0,,,,,,,,[],,,,
818022691219402752,818022691219402752,2017-01-08 10:13:02 Romance Standard Time,2017-01-08,10:13:02,+0200,790746788193972224,jwscubadiver,John Wasabi,,Honolulu scuba diving!  #Hawaii #scuba #Gopro #leafscorpionfish #shipwreck #honoluluscuba …  https://t.co/S38afX723Y  https://t.co/RymFZ4rE1r,in,[],['http://ift.tt/2iRiaTA'],['https://pbs.twimg.com/media/C1ozTUEXcAAgDNu.jpg'],0,0,1,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'shipwreck', 'honoluluscuba']",[],https://twitter.com/jwscubadiver/status/818022691219402752,False,,1,https://pbs.twimg.com/media/C1ozTUEXcAAgDNu.jpg,,,,,,,[],,,,
818022617651224576,818022617651224576,2017-01-08 10:12:44 Romance Standard Time,2017-01-08,10:12:44,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Honolulu scuba diving!  #Hawaii #scuba #Gopro #leafscorpionfish…  https://t.co/eKWB53xrp0,in,[],['https://www.instagram.com/p/BO_3ezxjWC2/'],[],0,0,0,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish']",[],https://twitter.com/scuba_hawaii/status/818022617651224576,False,,0,,,,,,,,[],,,,
817871825044668416,817871825044668416,2017-01-08 00:13:33 Romance Standard Time,2017-01-08,00:13:33,+0200,56697149,pschoema,Peter Schoeman,,Leaf scorpion fish #leafscorpionfish #diving #Indonesia #nature #beauty #naturelover #coral #reef #tropicalfish #photography  https://t.co/zFGGtP1AfJ,en,[],[],['https://pbs.twimg.com/media/C1mqFqRVQAA5M6k.jpg'],0,0,0,"['leafscorpionfish', 'diving', 'indonesia', 'nature', 'beauty', 'naturelover', 'coral', 'reef', 'tropicalfish', 'photography']",[],https://twitter.com/pschoema/status/817871825044668416,False,,1,https://pbs.twimg.com/media/C1mqFqRVQAA5M6k.jpg,,,,,,,[],,,,
811942132642709504,811942132642709504,2016-12-22 15:31:04 Romance Standard Time,2016-12-22,15:31:04,+0200,790746788193972224,jwscubadiver,John Wasabi,,I've just posted a new blog: Underwater beauty! #scuba #Hawaii #Gopro #diving with #leafscorpionfish #cutefish #co…  https://t.co/IZ2wVCOOqU,en,[],['http://ift.tt/2hLg60T'],[],0,0,1,"['scuba', 'hawaii', 'gopro', 'diving', 'leafscorpionfish', 'cutefish', 'co']",[],https://twitter.com/jwscubadiver/status/811942132642709504,False,,0,,,,,,,,[],,,,
811938782912086017,811938782912086017,2016-12-22 15:17:45 Romance Standard Time,2016-12-22,15:17:45,+0200,790746788193972224,jwscubadiver,John Wasabi,,Underwater beauty!  #scuba #Hawaii #Gopro #diving with #leafscorpionfish #cutefish #coral …  https://t.co/jNNxwmhEFq  https://t.co/oo3EDfLoC1,en,[],['http://ift.tt/2ifab5w'],['https://pbs.twimg.com/media/C0SWBNRXcAEL7ey.jpg'],0,0,0,"['scuba', 'hawaii', 'gopro', 'diving', 'leafscorpionfish', 'cutefish', 'coral']",[],https://twitter.com/jwscubadiver/status/811938782912086017,False,,1,https://pbs.twimg.com/media/C0SWBNRXcAEL7ey.jpg,,,,,,,[],,,,
811640101990187009,811640101990187009,2016-12-21 19:30:54 Romance Standard Time,2016-12-21,19:30:54,+0200,790746788193972224,jwscubadiver,John Wasabi,,I've just posted a new blog: Repost! Honolulu scuba diving! #Hawaii #scuba #Gopro #leafscorpionfish #colorfulfish …  https://t.co/YfykdWWAgD,en,[],['http://ift.tt/2haysHW'],[],0,1,2,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'colorfulfish']",[],https://twitter.com/jwscubadiver/status/811640101990187009,False,,0,,,,,,,,[],,,,
811612116587343876,811612116587343876,2016-12-21 17:39:42 Romance Standard Time,2016-12-21,17:39:42,+0200,790746788193972224,jwscubadiver,John Wasabi,,Repost!  Honolulu scuba diving!  #Hawaii #scuba #Gopro #leafscorpionfish #colorfulfish #cu…  https://t.co/HqGyWTQZnC  https://t.co/jXkK0PL93b,ro,[],['http://ift.tt/2ifDyQT'],['https://pbs.twimg.com/media/C0Ns6xFXAAIB7bh.jpg'],0,0,0,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'colorfulfish', 'cu']",[],https://twitter.com/jwscubadiver/status/811612116587343876,False,,1,https://pbs.twimg.com/media/C0Ns6xFXAAIB7bh.jpg,,,,,,,[],,,,
793014483463639040,785198419715432449,2016-10-31 09:59:21 Romance Standard Time,2016-10-31,09:59:21,+0200,21194118,markgpritchard,Mark Pritchard,,Finally got to see it! And it was worth the wait #LeafScorpionFish #Madagascar #beyondconservation @BlueVentures @iamaharris @ejls2  https://t.co/BwZhZbNHTv,en,"[{'screen_name': 'blueventures', 'name': 'blue ventures', 'id': '169858305'}, {'screen_name': 'iamaharris', 'name': 'david harris', 'id': '278137206'}, {'screen_name': 'ejls2', 'name': 'ed stanley', 'id': '49987585'}]",[],['https://pbs.twimg.com/media/CwFaJV0XgAAPIFA.jpg'],3,0,2,"['leafscorpionfish', 'madagascar', 'beyondconservation']",[],https://twitter.com/markgpritchard/status/793014483463639040,False,,1,https://pbs.twimg.com/media/CwFaJV0XgAAPIFA.jpg,,,,,,,[],,,,
791588313689829376,791588313689829376,2016-10-27 12:32:15 Romance Daylight Time,2016-10-27,12:32:15,+0200,311261813,izaxnewton,dojo,,Somebody help me I am eaten. 🐟🦂  #leafscorpionfish #scorpionfish #eating #underwater #bali…  https://t.co/ykGyqmzQax,en,[],['https://www.instagram.com/p/BMECjLUB2qp/'],[],0,0,0,"['leafscorpionfish', 'scorpionfish', 'eating', 'underwater', 'bali']",[],https://twitter.com/izaxnewton/status/791588313689829376,False,,0,,,,,,,,[],,,,
779016916979572737,779016916979572737,2016-09-22 19:58:01 Romance Daylight Time,2016-09-22,19:58:01,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Hello little friend!  #scuba #Hawaii #Gopro #diving with #leafscorpionfish #tropicalcoralr…  https://t.co/KmIfBV2l3I  https://t.co/nPcfssTdxv,en,[],['http://ift.tt/1WwCXtX'],['https://pbs.twimg.com/media/Cs-fwbEWIAAQyDn.jpg'],0,0,0,"['scuba', 'hawaii', 'gopro', 'diving', 'leafscorpionfish', 'tropicalcoralr']",[],https://twitter.com/scuba_hawaii/status/779016916979572737,False,,1,https://pbs.twimg.com/media/Cs-fwbEWIAAQyDn.jpg,,,,,,,[],,,,
779016813581635584,779016813581635584,2016-09-22 19:57:36 Romance Daylight Time,2016-09-22,19:57:36,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Hello little friend!  #scuba #Hawaii #Gopro #diving with #leafscorpionfish #tropicalcoralr…  https://t.co/G6UROGLacw  https://t.co/cJVshB9oWR,en,[],['http://ift.tt/2cUPWVp'],['https://pbs.twimg.com/media/Cs-fqbXWIAA71N9.jpg'],0,0,0,"['scuba', 'hawaii', 'gopro', 'diving', 'leafscorpionfish', 'tropicalcoralr']",[],https://twitter.com/scuba_hawaii/status/779016813581635584,False,,1,https://pbs.twimg.com/media/Cs-fqbXWIAA71N9.jpg,,,,,,,[],,,,
756003305524957185,756003305524957185,2016-07-21 07:50:08 Romance Daylight Time,2016-07-21,07:50:08,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Sitting pretty!  #Hawaii #scuba #Gopro #diving with #tropicalcoralreef #leafscorpionfish w…  https://t.co/zMpMo6smJq  https://t.co/XYGkMLFWFX,en,[],['http://ift.tt/1U3lbQj'],['https://pbs.twimg.com/media/Cn3c_3eWcAAP1Mu.jpg'],0,1,1,"['hawaii', 'scuba', 'gopro', 'diving', 'tropicalcoralreef', 'leafscorpionfish']",[],https://twitter.com/scuba_hawaii/status/756003305524957185,False,,1,https://pbs.twimg.com/media/Cn3c_3eWcAAP1Mu.jpg,,,,,,,[],,,,
749996326314618881,749996326314618881,2016-07-04 18:00:33 Romance Daylight Time,2016-07-04,18:00:33,+0200,114676960,divedownbelow,Adventures In Borneo,,#LeafScorpionFish or #PaperFish found swimming around in #TARP #Throwback #Dive #Scuba   https://t.co/HflkHsHA6t  https://t.co/PmCIx11jK2,en,[],['http://downbelowadventures.com/product/1d-leisure-fun-diving-in-tarp/'],['https://pbs.twimg.com/media/CmfxHhmUIAAppvF.jpg'],0,1,0,"['leafscorpionfish', 'paperfish', 'tarp', 'throwback', 'dive', 'scuba']",[],https://twitter.com/divedownbelow/status/749996326314618881,False,,1,https://pbs.twimg.com/media/CmfxHhmUIAAppvF.jpg,,,,,,,[],,,,
726920465164324865,726920465164324865,2016-05-02 01:45:19 Romance Daylight Time,2016-05-02,01:45:19,+0200,611471436,goproinparadise,Go Pro In Paradise - PADI IDC,"{'type': 'Point', 'coordinates': [-8.69397019, 115.26318067]}",#LeafScorpionfish #PadangBai #Bali #Indonesia #scuba #diving #underwaterphotography…  https://t.co/Em1ZkkfpI0,und,[],['https://www.instagram.com/p/BE4jBANr3Pt/'],[],0,1,1,"['leafscorpionfish', 'padangbai', 'bali', 'indonesia', 'scuba', 'diving', 'underwaterphotography']",[],https://twitter.com/GoProInParadise/status/726920465164324865,False,,0,,,,,,,,[],,,,
726121761964744705,726121761964744705,2016-04-29 20:51:33 Romance Daylight Time,2016-04-29,20:51:33,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Book online now!  #scuba #Hawaii #diving with #leafscorpionfish #coral with @hawaiiscubadi…  https://t.co/zMpMo6smJq  https://t.co/3dqLzYp2nW,en,[],['http://ift.tt/1U3lbQj'],['https://pbs.twimg.com/media/ChOz5RuW4AEXC10.jpg'],0,1,0,"['scuba', 'hawaii', 'diving', 'leafscorpionfish', 'coral']",[],https://twitter.com/scuba_hawaii/status/726121761964744705,False,,1,https://pbs.twimg.com/media/ChOz5RuW4AEXC10.jpg,,,,,,,[],,,,
726108274207019008,726108274207019008,2016-04-29 19:57:57 Romance Daylight Time,2016-04-29,19:57:57,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Book online now!  #scuba #Hawaii #diving with #leafscorpionfish #coral with @rainbowscuba…  https://t.co/VvnGwlHZrA,en,"[{'screen_name': 'rainbowscuba', 'name': 'rainbowscuba.com', 'id': '12322722'}]",['https://www.instagram.com/p/BEyxrLIJ-Xt/'],[],0,2,3,"['scuba', 'hawaii', 'diving', 'leafscorpionfish', 'coral']",[],https://twitter.com/scuba_hawaii/status/726108274207019008,False,,0,,,,,,,,[],,,,
725717357511868420,725717357511868420,2016-04-28 18:04:35 Romance Daylight Time,2016-04-28,18:04:35,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,I'm at Kaka‘ako! Come dive with  https://t.co/q791m6SR8O!  #Hawaii #scuba #Gopro #leafscorpionfish #diving #waiki…  https://t.co/03CXaljFav,tl,[],"['http://Rainbowscuba.com', 'http://4sq.com/bzfcLP']",[],0,1,0,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'diving', 'waiki']",[],https://twitter.com/scuba_hawaii/status/725717357511868420,False,,0,,,,,,,,[],,,,
725713364366835712,725713364366835712,2016-04-28 17:48:43 Romance Daylight Time,2016-04-28,17:48:43,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Come dive with  https://t.co/q791m6Bghg!  #Hawaii #scuba #Gopro #leafscorpionfish #diving #waikiki …  https://t.co/IJtG4nwNNj,en,[],['http://Rainbowscuba.com'],['https://pbs.twimg.com/media/ChJAdZxWgAAYzJ3.jpg'],0,1,3,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'diving', 'waikiki']",[],https://twitter.com/scuba_hawaii/status/725713364366835712,False,,1,https://pbs.twimg.com/media/ChJAdZxWgAAYzJ3.jpg,,,,,,,[],,,,
725713309521997824,725713309521997824,2016-04-28 17:48:30 Romance Daylight Time,2016-04-28,17:48:30,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Come dive with  https://t.co/q791m6SR8O!  #Hawaii #scuba #Gopro #leafscorpionfish #diving…  https://t.co/MV2yRDEXfI,en,[],"['http://Rainbowscuba.com', 'https://www.instagram.com/p/BEv-EHdJ-UZ/']",[],0,1,1,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'diving']",[],https://twitter.com/scuba_hawaii/status/725713309521997824,False,,0,,,,,,,,[],,,,
721372330925170688,721372330925170688,2016-04-16 18:19:00 Romance Daylight Time,2016-04-16,18:19:00,+0200,3094269312,paradisecovestt,Paradise Cove,,underwater_world_ shares: 📷made by  @thomasgronningphoto -  Leaf Scorpionfish #scorpionfish #leafscorpionfish #just…  https://t.co/dEYgfArSel,en,[],[],['https://pbs.twimg.com/media/CgLUUAqXEAAIPdr.jpg'],0,0,0,"['scorpionfish', 'leafscorpionfish', 'just']",[],https://twitter.com/ParadiseCoveStt/status/721372330925170688,False,,1,https://pbs.twimg.com/media/CgLUUAqXEAAIPdr.jpg,,,,,,,[],,,,
721357244718256128,721357244718256128,2016-04-16 17:19:03 Romance Daylight Time,2016-04-16,17:19:03,+0200,3094269312,paradisecovestt,Paradise Cove,,thomasgronningphoto shares: Leaf Scorpionfish #scorpionfish #leafscorpionfish #just4diver #underwaterpic #underwate…  https://t.co/cInz7Hh3tN,en,[],[],['https://pbs.twimg.com/media/CgLGl4aWIAAwJq_.jpg'],0,0,0,"['scorpionfish', 'leafscorpionfish', 'just4diver', 'underwaterpic', 'underwate']",[],https://twitter.com/ParadiseCoveStt/status/721357244718256128,False,,1,https://pbs.twimg.com/media/CgLGl4aWIAAwJq_.jpg,,,,,,,[],,,,
718109411068272640,718109411068272640,2016-04-07 18:13:20 Romance Daylight Time,2016-04-07,18:13:20,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Book online now!  #Hawaii #scuba #Gopro #diving with #leafscorpionfish #coral #longspineur…  https://t.co/fO3gFpF30Q  https://t.co/7urdTl03WW,en,[],['http://ift.tt/1w0UFFr'],['https://pbs.twimg.com/media/Cfc8tF9W4AAb7CY.jpg'],0,1,1,"['hawaii', 'scuba', 'gopro', 'diving', 'leafscorpionfish', 'coral', 'longspineur']",[],https://twitter.com/scuba_hawaii/status/718109411068272640,False,,1,https://pbs.twimg.com/media/Cfc8tF9W4AAb7CY.jpg,,,,,,,[],,,,
718109322572472320,718109322572472320,2016-04-07 18:12:58 Romance Daylight Time,2016-04-07,18:12:58,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Book online now!  #Hawaii #scuba #Gopro #diving with #leafscorpionfish #coral #longspineurchin…  https://t.co/vUajkHc9t5,en,[],['https://www.instagram.com/p/BD58K_Sp-Rm/'],[],0,1,1,"['hawaii', 'scuba', 'gopro', 'diving', 'leafscorpionfish', 'coral', 'longspineurchin']",[],https://twitter.com/scuba_hawaii/status/718109322572472320,False,,0,,,,,,,,[],,,,
713634645204680705,713634645204680705,2016-03-26 08:52:12 Romance Standard Time,2016-03-26,08:52:12,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Say hello to this pretty thing!  #Hawaii #scuba #Gopro #diving with #leafscorpionfish with…  https://t.co/zMpMo6smJq  https://t.co/vqyG733S8i,en,[],['http://ift.tt/1U3lbQj'],['https://pbs.twimg.com/media/CedW7cGXEAAZLtC.jpg'],0,2,2,"['hawaii', 'scuba', 'gopro', 'diving', 'leafscorpionfish']",[],https://twitter.com/scuba_hawaii/status/713634645204680705,False,,1,https://pbs.twimg.com/media/CedW7cGXEAAZLtC.jpg,,,,,,,[],,,,
713634569363202048,713634569363202048,2016-03-26 08:51:54 Romance Standard Time,2016-03-26,08:51:54,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Say hello to this pretty thing!  #Hawaii #scuba #Gopro #diving with #leafscorpionfish with…  https://t.co/DpsLbOFilo,en,[],['https://www.instagram.com/p/BDaJSg3J-Qv/'],[],0,1,1,"['hawaii', 'scuba', 'gopro', 'diving', 'leafscorpionfish']",[],https://twitter.com/scuba_hawaii/status/713634569363202048,False,,0,,,,,,,,[],,,,
700368578676158465,700368578676158465,2016-02-18 18:17:36 Romance Standard Time,2016-02-18,18:17:36,+0200,4895774824,sealifeproject,Ocean Conservation,,Book online now!  #scuba #Hawaii #Gopro #diving with #coralreef #leafscorpionfish with haw…  https://t.co/mt0J8uPTnp  https://t.co/UZx8fmdLeA,en,[],['http://bit.ly/21bfHTG'],['https://pbs.twimg.com/media/Cbg1gu6WAAAbjeS.jpg'],0,1,2,"['scuba', 'hawaii', 'gopro', 'diving', 'coralreef', 'leafscorpionfish']",[],https://twitter.com/SeaLifeProject/status/700368578676158465,False,,1,https://pbs.twimg.com/media/Cbg1gu6WAAAbjeS.jpg,,,,,,,[],,,,
700368484543438848,700368484543438848,2016-02-18 18:17:13 Romance Standard Time,2016-02-18,18:17:13,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,Book online now!  #scuba #Hawaii #Gopro #diving with #coralreef #leafscorpionfish with @ha…  https://t.co/lYB8yvAXvp  https://t.co/WgsWPysAzv,en,"[{'screen_name': 'ha', 'name': 'حسنْ القْحطاني', 'id': '394975971'}]",['http://ift.tt/1MPvLEI'],['https://pbs.twimg.com/media/Cbg1bQTWEAAH26t.jpg'],0,2,2,"['scuba', 'hawaii', 'gopro', 'diving', 'coralreef', 'leafscorpionfish']",[],https://twitter.com/scuba_hawaii/status/700368484543438848,False,,1,https://pbs.twimg.com/media/Cbg1bQTWEAAH26t.jpg,,,,,,,[],,,,
692388439082278913,692388439082278913,2016-01-27 17:47:22 Romance Standard Time,2016-01-27,17:47:22,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,I'm at Rainbow Scuba Hawaii! #scuba #Hawaii #Gopro #leafscorpionfish #coral #diving #waikiki …  https://t.co/8asXymnmrl,en,[],['http://4sq.com/1eHC3nF'],[],0,0,1,"['scuba', 'hawaii', 'gopro', 'leafscorpionfish', 'coral', 'diving', 'waikiki']",[],https://twitter.com/scuba_hawaii/status/692388439082278913,False,,0,,,,,,,,[],,,,
692383424254992385,692383424254992385,2016-01-27 17:27:26 Romance Standard Time,2016-01-27,17:27:26,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,#scuba #Hawaii #Gopro #leafscorpionfish #coral #diving #waikiki  https://t.co/ag2JE5ndLp @hawaiiscubadiving  https://t.co/FeQXRm56XX,und,[],['http://ift.tt/1PCc9mH'],['https://pbs.twimg.com/media/CZvXDkpWIAEYyTj.jpg'],0,0,0,"['scuba', 'hawaii', 'gopro', 'leafscorpionfish', 'coral', 'diving', 'waikiki']",[],https://twitter.com/scuba_hawaii/status/692383424254992385,False,,1,https://pbs.twimg.com/media/CZvXDkpWIAEYyTj.jpg,,,,,,,[],,,,
690935415721869313,690935415721869313,2016-01-23 17:33:34 Romance Standard Time,2016-01-23,17:33:34,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,I'm at Rainbow Scuba Hawaii! #scuba #Hawaii #Gopro #leafscorpionfish #diving #waikiki  https://t.co/lYB8yvAXvp @ha…  https://t.co/8asXymnmrl,en,"[{'screen_name': 'ha', 'name': 'حسنْ القْحطاني', 'id': '394975971'}]","['http://ift.tt/1MPvLEI', 'http://4sq.com/1eHC3nF']",[],0,1,1,"['scuba', 'hawaii', 'gopro', 'leafscorpionfish', 'diving', 'waikiki']",[],https://twitter.com/scuba_hawaii/status/690935415721869313,False,,0,,,,,,,,[],,,,
690931716379250689,690931716379250689,2016-01-23 17:18:52 Romance Standard Time,2016-01-23,17:18:52,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,#scuba #Hawaii #Gopro #leafscorpionfish #diving #waikiki  https://t.co/lYB8yvAXvp @hawaiiscubadiving  https://t.co/ojhFp9W2Vl,und,[],['http://ift.tt/1MPvLEI'],['https://pbs.twimg.com/media/CZauvDdWYAANy46.jpg'],0,1,0,"['scuba', 'hawaii', 'gopro', 'leafscorpionfish', 'diving', 'waikiki']",[],https://twitter.com/scuba_hawaii/status/690931716379250689,False,,1,https://pbs.twimg.com/media/CZauvDdWYAANy46.jpg,,,,,,,[],,,,
677974876070744064,677974876070744064,2015-12-18 23:13:01 Romance Standard Time,2015-12-18,23:13:01,+0200,174550958,wakewakazo,爺さんは暗い人,,ハダカオコゼ #diving #underwaterphotography #palau #grassland #barracudarock #leafscorpionfish  https://t.co/whp3PpfazS,ja,[],['https://www.instagram.com/p/_cxJFUv5pM/'],[],0,0,0,"['diving', 'underwaterphotography', 'palau', 'grassland', 'barracudarock', 'leafscorpionfish']",[],https://twitter.com/Wakewakazo/status/677974876070744064,False,,0,,,,,,,,[],,,,
676259439415029760,676259439415029760,2015-12-14 05:36:29 Romance Standard Time,2015-12-14,05:36:29,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,#Hawaii #scuba #Gopro #leafscorpionfish #longspineurchin #coral #diving #waikiki  https://t.co/fO3gFpF30Q @hawaiisc…  https://t.co/dPNWUK8GQF,und,"[{'screen_name': 'hawaiisc', 'name': 'erica rodriguez', 'id': '607434766'}]",['http://ift.tt/1w0UFFr'],['https://pbs.twimg.com/media/CWKOYIbWsAUsHhP.jpg'],0,1,1,"['hawaii', 'scuba', 'gopro', 'leafscorpionfish', 'longspineurchin', 'coral', 'diving', 'waikiki']",[],https://twitter.com/scuba_hawaii/status/676259439415029760,False,,1,https://pbs.twimg.com/media/CWKOYIbWsAUsHhP.jpg,,,,,,,[],,,,
675565105199915009,675565105199915009,2015-12-12 07:37:27 Romance Standard Time,2015-12-12,07:37:27,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,#scuba #Hawaii #Gopro #leafscorpionfish #diving #waikiki  https://t.co/KmIfBV2l3I @hawaiiscubadiving  https://t.co/1B6z7smP0L,und,[],['http://ift.tt/1WwCXtX'],['https://pbs.twimg.com/media/CWAW4kBWsAANun4.jpg'],0,1,0,"['scuba', 'hawaii', 'gopro', 'leafscorpionfish', 'diving', 'waikiki']",[],https://twitter.com/scuba_hawaii/status/675565105199915009,False,,1,https://pbs.twimg.com/media/CWAW4kBWsAANun4.jpg,,,,,,,[],,,,
674637501601042432,674637501601042432,2015-12-09 18:11:29 Romance Standard Time,2015-12-09,18:11:29,+0200,3320798318,scuba_hawaii,Rainbow Scuba Hawaii,,#scuba #Hawaii #Gopro #leafscorpionfish #coral #diving #honolulu  https://t.co/eWblgBbgtO @hawaiiscubadiving  https://t.co/AxOtckRE4J,und,[],['http://ift.tt/1N8Uaqo'],['https://pbs.twimg.com/media/CVzLO7HW4AIEidF.jpg'],0,2,0,"['scuba', 'hawaii', 'gopro', 'leafscorpionfish', 'coral', 'diving', 'honolulu']",[],https://twitter.com/scuba_hawaii/status/674637501601042432,False,,1,https://pbs.twimg.com/media/CVzLO7HW4AIEidF.jpg,,,,,,,[],,,,
