id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1390359945376317444,1390359945376317444,2021-05-06 19:36:57 Romance Daylight Time,2021-05-06,19:36:57,+0200,2643989009,pieterpessemier,Pieter P,,"I'm a bit on the fence about my portfolio positions of: #Aftermath #Silver Ltd, #Outcrop #Gold Corp, #Klondike Silver Corp, #Fireweed #Zinc Ltd, #Impact Silver Corp, #Aurcana Silver Corporation. Not sure if I should throw more money at it or just close my eyes for the bonfire. 😂  https://t.co/gcHwdCdM8X",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0uM_zuXEAIR2pl.jpg'],1,0,0,"['aftermath', 'silver', 'outcrop', 'gold', 'klondike', 'fireweed', 'zinc', 'impact', 'aurcana']",[],https://twitter.com/PieterPessemier/status/1390359945376317444,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0uM_zuXEAIR2pl.jpg,,,,,,,[],,,,
1388168601757224961,1388168601757224961,2021-04-30 18:29:20 Romance Daylight Time,2021-04-30,18:29:20,+0200,966035739204050944,adelaideshoney,Adelaide’s Newfoundland Honey,,Our little #Newfoundland Bee-House is buzzing 🐝....🐝..........🐝  #naturalbeekeeping #BestForTheBees #nlwx #BecomeaBeekeeper #fire #StopHoneyBeeImportsNL #treatmentfree #pollensupplementfree #sugarfree   #fireweed  #buzz #wildflowers  #ExploreNL #NLSuperiorQueens #savethebees  https://t.co/LDgivFyq2u,en,[],[],[],0,2,4,"['newfoundland', 'naturalbeekeeping', 'bestforthebees', 'nlwx', 'becomeabeekeeper', 'fire', 'stophoneybeeimportsnl', 'treatmentfree', 'pollensupplementfree', 'sugarfree', 'fireweed', 'buzz', 'wildflowers', 'explorenl', 'nlsuperiorqueens', 'savethebees']",[],https://twitter.com/adelaideshoney/status/1388168601757224961,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388168418168291333/pu/img/_nu6w8xMvEmRElfs.jpg,,,,,,,[],,,,
1387724133534928896,1387724133534928896,2021-04-29 13:03:10 Romance Daylight Time,2021-04-29,13:03:10,+0200,3028263803,kidslitfest,BarnesKidsLitFest,,The 1994 @TheBookerPrizes nominee #JillPatonWalsh was #BOTD 29 April in 1937. She also wrote some beautiful books for children including the WW2 classic #Fireweed (1969) which has stood the test of time   Illus: Original cover Gareth Floyd  https://t.co/RgiRhnY4yb,en,"[{'screen_name': 'thebookerprizes', 'name': 'the booker prizes', 'id': '59156862'}]",[],['https://pbs.twimg.com/media/E0It7mIWEAA_FT1.jpg'],0,1,3,"['jillpatonwalsh', 'botd', 'fireweed']",[],https://twitter.com/kidslitfest/status/1387724133534928896,False,,1,https://pbs.twimg.com/media/E0It7mIWEAA_FT1.jpg,,,,,,,[],,,,
1387155341687681026,1387155341687681026,2021-04-27 23:23:00 Romance Daylight Time,2021-04-27,23:23:00,+0200,95476619,kristitrimmer,Kristi Trimmer,,Which themed box is your fave?  Order one for yourself and the mom in your life at  https://t.co/vR9anzhr1b #MothersDay2021 #mothersdaygifts #mothersdaygifts #mothersdaygiftideas #giftbox #fireweed #flowers  https://t.co/au4JZydRjC,en,[],['https://alaskawildandfree.com/products/mothers-day-gift-boxes'],['https://pbs.twimg.com/media/EzypkmWUYAAfaFc.jpg'],0,1,1,"['mothersday2021', 'mothersdaygifts', 'mothersdaygifts', 'mothersdaygiftideas', 'giftbox', 'fireweed', 'flowers']",[],https://twitter.com/KristiTrimmer/status/1387155341687681026,False,,1,https://pbs.twimg.com/media/EzypkmWUYAAfaFc.jpg,,,,,,,[],,,,
1386418525741346818,1386417666848559108,2021-04-25 22:35:09 Romance Daylight Time,2021-04-25,22:35:09,+0200,966035739204050944,adelaideshoney,Adelaide’s Newfoundland Honey,,and is a crazy about the bees as your are.... she’s a Keeper! 🐝🤗  #naturalbeekeeping #BestForTheBees  #BecomeaBeekeeper #fire #StopHoneyBeeImportsNL #treatmentfree #pollensupplementfree #sugarfree   #lowimpact #fireweed  #wildflowers  #ExploreNL #NLSuperiorQueens #savethebees,en,[],[],[],0,2,1,"['naturalbeekeeping', 'bestforthebees', 'becomeabeekeeper', 'fire', 'stophoneybeeimportsnl', 'treatmentfree', 'pollensupplementfree', 'sugarfree', 'lowimpact', 'fireweed', 'wildflowers', 'explorenl', 'nlsuperiorqueens', 'savethebees']",[],https://twitter.com/adelaideshoney/status/1386418525741346818,False,,0,,,,,,,,[],,,,
1385646720168734728,1385646720168734728,2021-04-23 19:28:16 Romance Daylight Time,2021-04-23,19:28:16,+0200,966035739204050944,adelaideshoney,Adelaide’s Newfoundland Honey,,Guard Bee Cuteness Overload😍😍😍  #naturalbeekeeping #BestForTheBees  #BecomeaBeekeeper #fire #StopHoneyBeeImportsNL #treatmentfree #pollensupplementfree #sugarfree  #honeybees #lowimpact #apiary #fireweed  #buzz #wildflowers   #NLBetterBrood #NLSuperiorQueens #savethebees  https://t.co/PmB1pJrqZA,en,[],[],[],0,1,1,"['naturalbeekeeping', 'bestforthebees', 'becomeabeekeeper', 'fire', 'stophoneybeeimportsnl', 'treatmentfree', 'pollensupplementfree', 'sugarfree', 'honeybees', 'lowimpact', 'apiary', 'fireweed', 'buzz', 'wildflowers', 'nlbetterbrood', 'nlsuperiorqueens', 'savethebees']",[],https://twitter.com/adelaideshoney/status/1385646720168734728,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385646656662736896/pu/img/yK4qywaaKVd3bQN2.jpg,,,,,,,[],,,,
1385548296022790145,1385547195596804100,2021-04-23 12:57:10 Romance Daylight Time,2021-04-23,12:57:10,+0200,966035739204050944,adelaideshoney,Adelaide’s Newfoundland Honey,,hive equipment on fire! Best for the bees. Paul🐝  #naturalbeekeeping #BestForTheBees  #BecomeaBeekeeper #fire #StopHoneyBeeImportsNL #treatmentfree #pollensupplementfree #sugarfree  #honeybees #lowimpact #apiary #honey #supportlocal #fireweed  #buzz #wildflowers  #savethebees,en,[],[],[],0,2,1,"['naturalbeekeeping', 'bestforthebees', 'becomeabeekeeper', 'fire', 'stophoneybeeimportsnl', 'treatmentfree', 'pollensupplementfree', 'sugarfree', 'honeybees', 'lowimpact', 'apiary', 'honey', 'supportlocal', 'fireweed', 'buzz', 'wildflowers', 'savethebees']",[],https://twitter.com/adelaideshoney/status/1385548296022790145,False,,0,,,,,,,,[],,,,
1385196566798028807,1385196566798028807,2021-04-22 13:39:31 Romance Daylight Time,2021-04-22,13:39:31,+0200,966035739204050944,adelaideshoney,Adelaide’s Newfoundland Honey,,Happy Earth Day! 😌🐝🦋  #earthday2021 #naturalbeekeeping #BestForTheBees  #BecomeaBeekeeper #StopHoneyBeeImportsNL #treatmentfree #pollensupplementfree #sugarfree  #honeybees  #fireweed  #buzz #wildflowers  #ExploreNL #NLBetterBrood #NLSuperiorQueens #savethebees  https://t.co/fypZ6i38Ye,en,[],[],['https://pbs.twimg.com/media/Ezk070nWUAUo65W.jpg'],0,0,1,"['earthday2021', 'naturalbeekeeping', 'bestforthebees', 'becomeabeekeeper', 'stophoneybeeimportsnl', 'treatmentfree', 'pollensupplementfree', 'sugarfree', 'honeybees', 'fireweed', 'buzz', 'wildflowers', 'explorenl', 'nlbetterbrood', 'nlsuperiorqueens', 'savethebees']",[],https://twitter.com/adelaideshoney/status/1385196566798028807,False,,1,https://pbs.twimg.com/media/Ezk070nWUAUo65W.jpg,,,,,,,[],,,,
1383782561470550030,1383782561470550030,2021-04-18 16:00:46 Romance Daylight Time,2021-04-18,16:00:46,+0200,884144995183108097,wgrego202,Optic LED Grow Lights,,Big shout out to @omarbengahzi on growing these amazing looking mouth watering plants under his Slim 600H. Love the frost on these!  #opticledgrowlights #slim600h #optic4xl  #JoinTeamOptic #NugShot #TopShelf #FireWeed #LEDGrowLights #GrowLights  https://t.co/Nhg8ZUuKhh,en,[],[],"['https://pbs.twimg.com/media/EzQu5zYUYAYVZe3.jpg', 'https://pbs.twimg.com/media/EzQu5vOVgAgAc2n.jpg', 'https://pbs.twimg.com/media/EzQu5xjVIAgkBH2.jpg', 'https://pbs.twimg.com/media/EzQu51eVcAcHjNf.jpg']",0,0,3,"['opticledgrowlights', 'slim600h', 'optic4xl', 'jointeamoptic', 'nugshot', 'topshelf', 'fireweed', 'ledgrowlights', 'growlights']",[],https://twitter.com/WGREGO202/status/1383782561470550030,False,,1,https://pbs.twimg.com/media/EzQu5zYUYAYVZe3.jpg,,,,,,,[],,,,
1380883355928039426,1380883355928039426,2021-04-10 16:00:22 Romance Daylight Time,2021-04-10,16:00:22,+0200,884144995183108097,wgrego202,Optic LED Grow Lights,,Big shout out to @HicksfordFarms @hicksfordfarmsok Always growing round after round of that top quality buds under the Optic 8+ garden!  #TeamOptic #OpticLED #Optic8 #LedGarden #TopShelf #FireWeed #LEDGrowLights #GrowLights #OpticLEDGrowLights #CreeCXB3590 #Dank #COBNation  https://t.co/RlKciclOHF,en,"[{'screen_name': 'hicksfordfarms', 'name': 'hicksford farms', 'id': '1369066890052726792'}]",[],['https://pbs.twimg.com/media/EyniF8BW8AcvFnf.jpg'],0,0,2,"['teamoptic', 'opticled', 'optic8', 'ledgarden', 'topshelf', 'fireweed', 'ledgrowlights', 'growlights', 'opticledgrowlights', 'creecxb3590', 'dank', 'cobnation']",[],https://twitter.com/WGREGO202/status/1380883355928039426,False,,1,https://pbs.twimg.com/media/EyniF8BW8AcvFnf.jpg,,,,,,,[],,,,
1380658099946725379,1380658099946725379,2021-04-10 01:05:17 Romance Daylight Time,2021-04-10,01:05:17,+0200,962116956026413056,cahighsierra,California High Sierra,,"This is one 🌞 sun-loving plant! The #Fireweed is one of the first to pop up in any burned-out forest location or disturbed area. And, don't worry. You won't miss them. They normally grow 4 to 6 ft in height!  Get the #wildflower scoop 🌼🌺🌿🌸🌹  https://t.co/O7k0nsHyda",en,[],['https://qoo.ly/3bmyfk'],[],0,0,0,"['fireweed', 'wildflower']",[],https://twitter.com/cahighsierra/status/1380658099946725379,False,,0,,,,,,,,[],,,,
1379900519280308225,1379899753933152257,2021-04-07 22:54:55 Romance Daylight Time,2021-04-07,22:54:55,+0200,1242464908152696832,kestrel_rose,Kestrel🌹Rose&Domino 🐶,,Look at the difference in colors. #Wildflower #honey on the left and #fireweed on the right . I wonder what the chemical composition is. #bees #nature  https://t.co/MFhDSOQn0Y,en,[],[],['https://pbs.twimg.com/media/EyZkNIyVoAAMWDb.jpg'],0,1,4,"['wildflower', 'honey', 'fireweed', 'bees', 'nature']",[],https://twitter.com/Kestrel_Rose/status/1379900519280308225,False,,1,https://pbs.twimg.com/media/EyZkNIyVoAAMWDb.jpg,,,,,,,[],,,,
1378622887582699521,1378622887582699521,2021-04-04 10:18:04 Romance Daylight Time,2021-04-04,10:18:04,+0200,966035739204050944,adelaideshoney,Adelaide’s Newfoundland Honey,,Hope you have a sweet one!🐝😌  #naturalbeekeeping #BecomeaBeekeeper #StopHoneyBeeImportsNL #treatmentfree #pollensupplementfree #sugarfree  #honeybees #lowimpact  #honey #supportlocal #fireweed  #buzz #wildflowers  #ExploreNL #NLBetterBrood #NLSuperiorQueens #savethebees  https://t.co/Qe7UOdicxa,en,[],[],['https://pbs.twimg.com/media/EyHaNVaWQAECu9-.jpg'],0,1,2,"['naturalbeekeeping', 'becomeabeekeeper', 'stophoneybeeimportsnl', 'treatmentfree', 'pollensupplementfree', 'sugarfree', 'honeybees', 'lowimpact', 'honey', 'supportlocal', 'fireweed', 'buzz', 'wildflowers', 'explorenl', 'nlbetterbrood', 'nlsuperiorqueens', 'savethebees']",[],https://twitter.com/adelaideshoney/status/1378622887582699521,False,,1,https://pbs.twimg.com/media/EyHaNVaWQAECu9-.jpg,,,,,,,[],,,,
1378051814956937216,1378051814956937216,2021-04-02 20:28:50 Romance Daylight Time,2021-04-02,20:28:50,+0200,32866086,birgitta_l,Swooooosh,"{'type': 'Point', 'coordinates': [56.454864, 14.554124]}",#rallarros #fireweed #Chamaenerion angustifolium   #latergram @ Siggaboda naturreservat  https://t.co/jbSIH71Xvm,en,[],['https://www.instagram.com/p/CNLHPmEgTFf/?igshid=1wwtogbjolc7p'],[],0,0,0,"['rallarros', 'fireweed', 'chamaenerion', 'latergram']",[],https://twitter.com/Birgitta_L/status/1378051814956937216,False,,0,,,,,,,,[],,,,
1377198128114229252,1377198128114229252,2021-03-31 11:56:35 Romance Daylight Time,2021-03-31,11:56:35,+0200,119686347,artbydeannel,Deanne,,Signed this on the right then realised it was already signed on the left- oops! Lucky it rubbed off. #mountains #painting #paintingoftheday #fireweed  #acrylicpainting  https://t.co/ICBlCbXMjR,en,[],[],['https://pbs.twimg.com/media/ExzKZZBVEAMY5FJ.jpg'],0,0,2,"['mountains', 'painting', 'paintingoftheday', 'fireweed', 'acrylicpainting']",[],https://twitter.com/artbydeannel/status/1377198128114229252,False,,1,https://pbs.twimg.com/media/ExzKZZBVEAMY5FJ.jpg,,,,,,,[],,,,
1376484171195969537,1376484171195969537,2021-03-29 12:39:34 Romance Daylight Time,2021-03-29,12:39:34,+0200,3227084767,spplimited001,SPPlimited - Safety Professionals,,#firesafetycourse #industrialsafetycourse #firearmsafetycourse #fire #safety #originalbrand #freefire #firerescue #fireforce #firedept #firememes #firearm #fireweed #firefans #fireextinguisher #firefightersdaughter #firenze #memefreefire  https://t.co/2fJUu3KXMG  https://t.co/8R1KtSVUTe,und,[],['https://fireandsafetycoursesinchennai.in/nebosh-course/'],['https://pbs.twimg.com/media/ExpBCBGVEAMfo70.jpg'],0,0,0,"['firesafetycourse', 'industrialsafetycourse', 'firearmsafetycourse', 'fire', 'safety', 'originalbrand', 'freefire', 'firerescue', 'fireforce', 'firedept', 'firememes', 'firearm', 'fireweed', 'firefans', 'fireextinguisher', 'firefightersdaughter', 'firenze', 'memefreefire']",[],https://twitter.com/spplimited001/status/1376484171195969537,False,,1,https://pbs.twimg.com/media/ExpBCBGVEAMfo70.jpg,,,,,,,[],,,,
1376172346004938756,1376172346004938756,2021-03-28 16:00:29 Romance Daylight Time,2021-03-28,16:00:29,+0200,884144995183108097,wgrego202,Optic LED Grow Lights,,Love this Organic No Till setup @410growco and the cover crop looks lush and very happy just like the buds forming!  #TeamOptic #OpticLED #LedGarden #TopShelf #FireWeed #LEDGrowLights #GrowLights #WeStackNodes #HighTimes #MedicalMarijuana #Organic #NoTill #NoTillCannabis  https://t.co/YU6kVrOBok,en,[],[],"['https://pbs.twimg.com/media/Exklc5fW8AQeELm.jpg', 'https://pbs.twimg.com/media/Exklc6NWYAEqZf1.jpg', 'https://pbs.twimg.com/media/ExkldDSWgAIJc5S.jpg', 'https://pbs.twimg.com/media/Exklc53WYAMBcxh.jpg']",0,2,5,"['teamoptic', 'opticled', 'ledgarden', 'topshelf', 'fireweed', 'ledgrowlights', 'growlights', 'westacknodes', 'hightimes', 'medicalmarijuana', 'organic', 'notill', 'notillcannabis']",[],https://twitter.com/WGREGO202/status/1376172346004938756,False,,1,https://pbs.twimg.com/media/Exklc5fW8AQeELm.jpg,,,,,,,[],,,,
1375809940925861890,1375809940925861890,2021-03-27 15:00:25 Romance Standard Time,2021-03-27,15:00:25,+0200,884144995183108097,wgrego202,Optic LED Grow Lights,,Check out this awesome no till all organic garden of @410growco producing high end top shelf quality flower! Dont panic its organic!  #TeamOptic #OpticLED #LedGarden #TopShelf #FireWeed #LEDGrowLights #GrowLights #WeStackNodes #HighTimes #MedicalMarijuana  https://t.co/32pSQcOT5f,en,[],[],"['https://pbs.twimg.com/media/Exfb2XnXMAchfFF.jpg', 'https://pbs.twimg.com/media/Exfb2YWWEAcS0Bn.jpg', 'https://pbs.twimg.com/media/Exfb2ZUWQAQs-uk.jpg', 'https://pbs.twimg.com/media/Exfb2YKWEGIJ-X1.jpg']",0,1,2,"['teamoptic', 'opticled', 'ledgarden', 'topshelf', 'fireweed', 'ledgrowlights', 'growlights', 'westacknodes', 'hightimes', 'medicalmarijuana']",[],https://twitter.com/WGREGO202/status/1375809940925861890,False,,1,https://pbs.twimg.com/media/Exfb2XnXMAchfFF.jpg,,,,,,,[],,,,
1375481384945483779,1375481384945483779,2021-03-26 17:14:52 Romance Standard Time,2021-03-26,17:14:52,+0200,789467679170134016,oak_spring,oak_spring,,"It's #FantasticFloraFriday! This week's feature, #fireweed, lives up to its name by following fire, carpeting stretches of recently burnt forest 🔥 Learn more about the world's wonderful plants at our new #FantasticFlora website:  https://t.co/vsA11QKn9G.  https://t.co/rR6cnfU49p",en,[],['https://fantasticflora.online'],['https://pbs.twimg.com/media/Exaw830XEAYTi85.jpg'],0,1,1,"['fantasticflorafriday', 'fireweed', 'fantasticflora']",[],https://twitter.com/oak_spring/status/1375481384945483779,False,,1,https://pbs.twimg.com/media/Exaw830XEAYTi85.jpg,,,,,,,[],,,,
1374195077241741313,1374195077241741313,2021-03-23 04:03:32 Romance Standard Time,2021-03-23,04:03:32,+0200,4824319914,frankie_tweetz,✨ 𝙵𝚛𝚊𝚗𝚔𝚒𝚎 ✨ 𝚃𝚠𝚎𝚎𝚝𝚣 ✨,,"#KochiaScoparia is one of the most beautiful plants I’ve ever seen!  And it’s not off to a florist, rather it’s being harvesting to become a broom!  #fireweed  https://t.co/anrpEHKO7G",en,[],[],['https://pbs.twimg.com/media/ExIfIz1VcAAEATr.jpg'],1,0,0,"['kochiascoparia', 'fireweed']",[],https://twitter.com/Frankie_Tweetz/status/1374195077241741313,False,https://twitter.com/Frankie_Tweetz/status/1374194481747042308,1,https://pbs.twimg.com/media/ExIfIz1VcAAEATr.jpg,,,,,,,[],,,,
1374194481747042308,1374194481747042308,2021-03-23 04:01:10 Romance Standard Time,2021-03-23,04:01:10,+0200,4824319914,frankie_tweetz,✨ 𝙵𝚛𝚊𝚗𝚔𝚒𝚎 ✨ 𝚃𝚠𝚎𝚎𝚝𝚣 ✨,,"During Autumn, farmers in Caojiagou village of Liulin county, North China's Shanxi province, reap bumper harvests of #fireweed, or #KochiaScoparia.  Fireweed, a grass bush that takes on a bright red color in autumn, can be used to make brooms after drying!  https://t.co/DcvjInQsLJ",en,[],['https://www.chinadaily.com.cn/a/201909/26/WS5d8c7d62a310cf3e3556dac9_1.html'],[],2,1,0,"['fireweed', 'kochiascoparia']",[],https://twitter.com/Frankie_Tweetz/status/1374194481747042308,False,,0,,,,,,,,[],,,,
1372716324846247940,1372716324846247940,2021-03-19 02:07:30 Romance Standard Time,2021-03-19,02:07:30,+0200,1108549928324907008,vieira_mj,Author MJ Vieira,,"Fire cleanses and brings new life In the far off land of Manji, two tribes live in a strained peace- the magic wielding Manjians and the supernatural Vampires. A delicate balance is kept between the two races.....  Read #Fireweed now:  https://t.co/YPjy9rNr4a  https://t.co/bvUZNob62w",en,[],['https://amzn.to/2QFwaTi'],['https://pbs.twimg.com/media/Ewzd12MWYAA6j2t.jpg'],0,0,1,['fireweed'],[],https://twitter.com/vieira_mj/status/1372716324846247940,False,,1,https://pbs.twimg.com/media/Ewzd12MWYAA6j2t.jpg,,,,,,,[],,,,
1372358474458222593,1372358474458222593,2021-03-18 02:25:32 Romance Standard Time,2021-03-18,02:25:32,+0200,453464590,boyloc1,BoyMarley,,Always by the front gates my dude. Never off balance stay plugged in #rootsmanparty #fireweed  https://t.co/wdPXTbvpXS,en,[],[],['https://pbs.twimg.com/media/EwuYwgkVcAEEcOO.jpg'],0,0,0,"['rootsmanparty', 'fireweed']",[],https://twitter.com/boyloc1/status/1372358474458222593,False,,1,https://pbs.twimg.com/media/EwuYwgkVcAEEcOO.jpg,,,,,,,[],,,,
1370419330752647178,1370419330752647178,2021-03-12 18:00:04 Romance Standard Time,2021-03-12,18:00:04,+0200,726759235,etagereantiques,Sonje Boles- Etagere,,Vintage Royal Grafton Alaska Fireweed Teacup and Saucer Pink Flowers Viletta's Arts #vintage #vintageteacupandsaucer #teacupandsaucer #Alaska #Fireweed #pinkflowers #RoyalGrafton  https://t.co/ffC2znP5be  https://t.co/4kpsQagNUi,en,[],['https://bit.ly/3uOuMPY'],['https://pbs.twimg.com/media/EwS1HnCW8AMH344.jpg'],1,5,2,"['vintage', 'vintageteacupandsaucer', 'teacupandsaucer', 'alaska', 'fireweed', 'pinkflowers', 'royalgrafton']",[],https://twitter.com/EtagereAntiques/status/1370419330752647178,False,,1,https://pbs.twimg.com/media/EwS1HnCW8AMH344.jpg,,,,,,,[],,,,
1369152430731128832,1369152430731128832,2021-03-09 06:05:51 Romance Standard Time,2021-03-09,06:05:51,+0200,1259185549853822980,smcpot508,Smokey_Mcpot508,,"What y’all smoking on, on this beautiful late night/early morning. Me myself &amp; Irene 😂😂💯 #FireWeed #GoodWeed #Vibez #Stoned #Baked #High #HowAreYou  https://t.co/hcfo7JWZsW",en,[],[],['https://pbs.twimg.com/media/EwA04KoXIAA9Dqf.jpg'],0,1,6,"['fireweed', 'goodweed', 'vibez', 'stoned', 'baked', 'high', 'howareyou']",[],https://twitter.com/SMcpot508/status/1369152430731128832,False,,1,https://pbs.twimg.com/media/EwA04KoXIAA9Dqf.jpg,,,,,,,[],,,,
1364780450871275521,1364780450871275521,2021-02-25 04:33:10 Romance Standard Time,2021-02-25,04:33:10,+0200,36431035,rainidays,Raini Days,,#alaskanartist #fireweed #abstractart #NativeAmerican #summer #SmallBusinesses #bigbrothernlbe  8' x 10' canvas  https://t.co/kEd8aBgrFk,es,[],[],['https://pbs.twimg.com/media/EvCsljXUcAQaYvx.jpg'],0,1,0,"['alaskanartist', 'fireweed', 'abstractart', 'nativeamerican', 'summer', 'smallbusinesses', 'bigbrothernlbe']",[],https://twitter.com/rainidays/status/1364780450871275521,False,,1,https://pbs.twimg.com/media/EvCsljXUcAQaYvx.jpg,,,,,,,[],,,,
1364716758582497282,1364716758582497282,2021-02-25 00:20:05 Romance Standard Time,2021-02-25,00:20:05,+0200,278648035,fsologists_ak,FSologists Alaska,,Micro #WildlifeWednesday  #Bombus melanopygus on #fireweed.    The natural history classic “In a patch of fireweed” by Bernd Heinrich (author of the acclaimed Bumblebee Economics) is a must read for all budding ecologists.  #getoutside and  and support your local #library  https://t.co/N3JB6fOuXe,en,[],[],['https://pbs.twimg.com/media/EvBx-aPU4AMod9j.jpg'],0,0,1,"['wildlifewednesday', 'bombus', 'fireweed', 'getoutside', 'library']",[],https://twitter.com/FSologists_AK/status/1364716758582497282,False,,1,https://pbs.twimg.com/media/EvBx-aPU4AMod9j.jpg,,,,,,,[],,,,
1363528075879849988,1363528075879849988,2021-02-21 17:36:41 Romance Standard Time,2021-02-21,17:36:41,+0200,37438072,ermaodrach,Erma Odrach,,"Abandoned cabin with fireweed. Carcross, Yukon, Canada. #Canada #Yukon #fireweed  https://t.co/y1pcHWnqgA",en,[],[],['https://pbs.twimg.com/media/Euw5RX_WQAcrPt-.jpg'],0,0,2,"['canada', 'yukon', 'fireweed']",[],https://twitter.com/ErmaOdrach/status/1363528075879849988,False,,1,https://pbs.twimg.com/media/Euw5RX_WQAcrPt-.jpg,,,,,,,[],,,,
1362674061755695106,1362674061755695106,2021-02-19 09:03:08 Romance Standard Time,2021-02-19,09:03:08,+0200,908798928463777793,ivansherbs,Ivan's Herbs,,Herbal Remedies with Evidence. Check out our herbal tea products for your health issues.  See all our evidence on  https://t.co/zWZJ8qyIkk  #fireweed #prostate  https://t.co/3zIBjZAEjO,en,[],"['https://l.outfy.com/orjAS', 'https://www.ivansherbs.com/products/ivan-s-favorites-2-kg-loose-leaf?utm_campaign=outfy_sm_1613678417_110&utm_medium=socialmedia_post&utm_source=twitter']",[],0,0,0,"['fireweed', 'prostate']",[],https://twitter.com/Ivansherbs/status/1362674061755695106,False,,0,,,,,,,,[],,,,
1361060339702374401,1360968152482512897,2021-02-14 22:10:46 Romance Standard Time,2021-02-14,22:10:46,+0200,747891181338525696,cosmicfirepeace,jay sea,,@IDreamOfNinja #Fireweed ...the first plant back on MT St Helens ..  https://t.co/zCO6nLQcUe,en,[],[],['https://pbs.twimg.com/media/EuN0_pWUYAE9Gr1.jpg'],0,0,0,['fireweed'],[],https://twitter.com/cosmicfirepeace/status/1361060339702374401,False,,1,https://pbs.twimg.com/media/EuN0_pWUYAE9Gr1.jpg,,,,,,,"[{'screen_name': 'IDreamOfNinja', 'name': 'FemiNinja', 'id': '560747836'}]",,,,
1360144333895331840,1360144333895331840,2021-02-12 09:30:54 Romance Standard Time,2021-02-12,09:30:54,+0200,1244646294649438208,fisionandome,Fisionandome,,This is going to be a Spicy 🔥 year. Thanks @YukonBrandon and @FireweedZinc for the hot sauce. Best dividend ever!  #fireweed #zinc  https://t.co/1zfzkFvZUe,en,"[{'screen_name': 'yukonbrandon', 'name': 'brandon macdonald', 'id': '1066342350'}, {'screen_name': 'fireweedzinc', 'name': 'fireweed zinc', 'id': '746017070123409408'}]",[],['https://pbs.twimg.com/media/EuA0ECrWgAAvmft.jpg'],0,0,3,"['fireweed', 'zinc']",[],https://twitter.com/fisionandome/status/1360144333895331840,False,,1,https://pbs.twimg.com/media/EuA0ECrWgAAvmft.jpg,,,,,,,[],,,,
1358688277079986178,1358688277079986178,2021-02-08 09:05:03 Romance Standard Time,2021-02-08,09:05:03,+0200,908798928463777793,ivansherbs,Ivan's Herbs,,Herbal Remedies with Evidence. Check out our herbal tea products for your health issues.  See all our evidence on  https://t.co/XvuuBevzDf  #prostate #fireweed  https://t.co/sTn9QmmFby,en,[],"['https://l.outfy.com/GPI1r', 'https://www.ivansherbs.com/products/ivan-chai-1-kg-granulated?utm_campaign=outfy_sm_1612728027_430&utm_medium=socialmedia_post&utm_source=twitter']",[],0,0,0,"['prostate', 'fireweed']",[],https://twitter.com/Ivansherbs/status/1358688277079986178,False,,0,,,,,,,,[],,,,
1356840143903145987,1356840143903145987,2021-02-03 06:41:13 Romance Standard Time,2021-02-03,06:41:13,+0200,1259185549853822980,smcpot508,Smokey_Mcpot508,,Lilac Diesel is #Smackin #HighThere #FireWeed #WeedHead #MedicinalAndLegalState #Stoned  https://t.co/IaZmn8Mb1F,en,[],[],['https://pbs.twimg.com/media/EtR26yuXcAMQQt5.jpg'],0,1,1,"['smackin', 'highthere', 'fireweed', 'weedhead', 'medicinalandlegalstate', 'stoned']",[],https://twitter.com/SMcpot508/status/1356840143903145987,False,,1,https://pbs.twimg.com/media/EtR26yuXcAMQQt5.jpg,,,,,,,[],,,,
1355917716440436742,1355917716440436742,2021-01-31 17:35:49 Romance Standard Time,2021-01-31,17:35:49,+0200,621338949,jukkaranta2,Jukka Ranta,,#Maitohorsma’n lumiset kiharat - Snowy hair of #Fireweed - #Suomenoja #Finnoo #Espoo  https://t.co/g1DSfJ8psa,tl,[],[],['https://pbs.twimg.com/media/EtEv-QIXUAA2qUC.jpg'],0,0,3,"['maitohorsma', 'fireweed', 'suomenoja', 'finnoo', 'espoo']",[],https://twitter.com/JukkaRanta2/status/1355917716440436742,False,,1,https://pbs.twimg.com/media/EtEv-QIXUAA2qUC.jpg,,,,,,,[],,,,
